Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-02-01;C_FL101;1.0;A;1.0;621100689426.0;0;11;0.0;-3.124;3.124;PRINT BLOBOR;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689426.0;15100;142;4288.4;4248.072;40.328;PRINTING BOTAK;375;;2025-02-01;07:45:00;14:00:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689426.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-02-01;10:00:00;10:15:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689426.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;2025-02-01;09:00:00;09:17:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689426.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-01;07:45:00;08:09:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689426.0;0;17;0.0;-4.828;4.828;SLOTER LARI;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689847.0;0;10;0.0;-2.92;2.92;PRINT BLOBOR;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689847.0;0;16;0.0;-4.672;4.672;PRINT LARI;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689847.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-01;07:00:00;07:27:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689847.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-02-01;07:30:00;07:40:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100689847.0;3736;0;1090.912;1090.912;0.0;;45;;2025-02-01;07:00:00;07:45:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100690030.0;0;8;0.0;-6.904;6.904;SLOTER LARI;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100690030.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-01;14:00:00;14:27:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100690030.0;1200;24;1035.6;1014.888;20.712;SLOTER LARI;60;;2025-02-01;14:00:00;15:00:00;2025-02-01
2025-02-01;C_FL101;1.0;A;1.0;621100690030.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-01;14:55:00;15:00:00;2025-02-01
2025-02-01;C_FL101;;A;;;20036;228;6414.912;6331.424;83.488;;605;;;;;
2025-02-01;C_FL101;1.0;B;3.0;621100688857.0;250;0;61.75;61.75;0.0;;65;;2025-02-01;01:47:00;02:52:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100688857.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-02-01;01:47:00;02:09:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100688857.0;0;0;0.0;0.0;0.0;;30;LAP KLISE (Plate);2025-02-01;02:20:00;02:50:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100687589.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-31;23:00:00;23:25:00;2025-01-31
2025-02-01;C_FL101;1.0;B;3.0;621100687589.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-02-01;00:00:00;00:15:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100687589.0;3800;0;1998.8;1998.8;0.0;;100;;2025-01-31;23:00:00;00:40:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100687589.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-02-01;00:20:00;00:40:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100689282.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-02-01;00:40:00;00:54:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100689282.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-02-01;01:00:00;01:17:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100689282.0;2800;100;831.6;801.9;29.7;SLOTER LARI;67;;2025-02-01;00:40:00;01:47:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100689847.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-01;02:52:00;03:17:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100689847.0;6400;0;1868.8;1868.8;0.0;;248;;2025-02-01;02:52:00;07:00:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100689847.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-01;06:55:00;07:00:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100685273.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-02;05:00:00;05:27:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100685273.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-02;06:55:00;07:00:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100685273.0;2550;30;1180.65;1166.76;13.89;SLOTER LARI;120;;2025-02-02;05:00:00;07:00:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100685273.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-02-02;06:00:00;06:17:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100689422.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-02-02;01:43:00;02:09:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100689422.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-02-02;03:00:00;03:15:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100689422.0;5189;0;2521.854;2521.854;0.0;;197;;2025-02-02;01:43:00;05:00:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100690059.0;5030;115;3908.31;3818.955;89.355;SLOTER LARI;113;;2025-02-01;23:50:00;01:43:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100690059.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-02-02;01:00:00;01:17:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100690059.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-01;23:50:00;00:17:00;2025-02-02
2025-02-01;C_FL101;1.0;B;3.0;621100689170.0;820;0;321.44;321.44;0.0;;50;;2025-02-01;23:00:00;23:50:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100689170.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-02-01;23:30:00;23:40:00;2025-02-01
2025-02-01;C_FL101;1.0;B;3.0;621100689170.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-01;23:00:00;23:27:00;2025-02-01
2025-02-01;C_FL101;;B;;;26839;245;12693.204;12560.259;132.945;;1304;;;;;
2025-02-01;C_FL101;1.0;C;2.0;621100687589.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-31;20:10:00;20:30:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100687589.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-31;22:55:00;23:00:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100687589.0;6500;0;3419.0;3419.0;0.0;;170;;2025-01-31;20:10:00;23:00:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100687589.0;0;0;0.0;0.0;0.0;;25;SLOTTER UNIT TROUBLE MEKANIK;2025-01-31;21:00:00;21:25:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100688783.0;0;0;0.0;0.0;0.0;;35;SETTING TIME;2025-01-31;16:30:00;17:05:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100688783.0;0;0;0.0;0.0;0.0;;17;OUTSIDE FACTOR>OTHERS;2025-01-31;18:00:00;18:17:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100688783.0;6950;44;2481.15;2465.442;15.708;PRINTING BOTAK;220;;2025-01-31;16:30:00;20:10:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100689862.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-31;15:00:00;15:27:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100689862.0;1420;35;792.36;772.83;19.53;SLOTER LARI;90;;2025-01-31;15:00:00;16:30:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100689862.0;0;0;0.0;0.0;0.0;;50;FEEDER UNIT TROUBLE MEKANIK;2025-01-31;15:30:00;16:20:00;2025-01-31
2025-02-01;C_FL101;1.0;C;2.0;621100689443.0;0;15;0.0;-8.865;8.865;SLOTER LARI;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100689443.0;5015;0;2963.865;2963.865;0.0;;185;;2025-02-01;17:05:00;20:10:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100689443.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-01;17:05:00;17:32:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621200065996.0;0;7;0.0;-4.158;4.158;SLOTER LARI;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621200065996.0;0;0;0.0;0.0;0.0;;30;OUTSIDE FACTOR>OTHERS;2025-02-01;15:00:00;15:30:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621200065996.0;350;43;207.9;182.358;25.542;CREASING PECAH;70;;2025-02-01;15:00:00;16:10:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100680932.0;0;14;0.0;-8.316;8.316;PRINT LARI;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100680932.0;3300;0;1960.2;1960.2;0.0;;55;;2025-02-01;16:10:00;17:05:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100680932.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-02-01;16:50:00;17:00:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100680932.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-02-01;16:10:00;16:30:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100689170.0;0;33;0.0;-12.936;12.936;PRINT BLOBOR;0;;2025-02-01;00:00:00;00:00:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100689170.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-01;20:10:00;20:35:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100689170.0;0;0;0.0;0.0;0.0;;17;OUTSIDE FACTOR>OTHERS;2025-02-01;21:00:00;21:17:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100689170.0;6180;0;2422.56;2422.56;0.0;;170;;2025-02-01;20:10:00;23:00:00;2025-02-01
2025-02-01;C_FL101;1.0;C;2.0;621100689170.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-01;22:55:00;23:00:00;2025-02-01
2025-02-01;C_FL101;;C;;;29715;191;14247.035;14151.98;95.055;;1273;;;;;
2025-02-01;C_FL101;;;;;76590;664;33355.151;33043.663;311.488;;3182;;;;;
2025-02-02;C_FL101;1.0;A;3.0;621100681576.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-03;02:00:00;02:25:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100681576.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2025-02-03;02:40:00;02:50:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100681576.0;2050;45;1258.7;1231.07;27.63;PRINTING BOTAK;60;;2025-02-03;02:00:00;03:00:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100690045.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-03;06:55:00;07:00:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100690045.0;2800;0;1310.4;1310.4;0.0;;120;;2025-02-03;05:00:00;07:00:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100690045.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-02-03;06:00:00;06:11:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100690045.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-03;05:00:00;05:27:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100687804.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-02-02;23:00:00;23:25:00;2025-02-02
2025-02-02;C_FL101;1.0;A;3.0;621100685495.0;1350;0;314.55;314.55;0.0;;120;;2025-02-03;03:00:00;05:00:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100685495.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-03;03:00:00;03:27:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100687804.0;3800;0;2242.0;2242.0;0.0;;60;;2025-02-02;23:00:00;00:00:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100687804.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-02-02;23:40:00;00:00:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100689199.0;2010;5;860.28;858.14;2.14;PRINTING BOTAK;80;;2025-02-03;00:40:00;02:00:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100689199.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-03;00:40:00;01:07:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100689199.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-02-03;01:40:00;01:50:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100690061.0;1000;77;330.0;304.59;25.41;SLOTER LARI;40;;2025-02-03;00:00:00;00:40:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100690061.0;0;0;0.0;0.0;0.0;;9;SHEET NYANGKUT/ MACET;2025-02-03;00:30:00;00:39:00;2025-02-03
2025-02-02;C_FL101;1.0;A;3.0;621100690061.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-03;00:00:00;00:27:00;2025-02-03
2025-02-02;C_FL101;;A;;;13010;127;6315.93;6260.75;55.18;;703;;;;;
2025-02-02;C_FL101;1.0;B;3.0;621100685273.0;0;10;0.0;-4.63;4.63;SLOTER LARI;0;;2025-02-02;00:00:00;00:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;3.0;621100686311.0;0;11;0.0;-11.825;11.825;SLOTER LARI;0;;2025-02-02;00:00:00;00:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100688905.0;0;8;0.0;-3.304;3.304;PRINT BLOBOR;0;;2025-02-02;00:00:00;00:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100688905.0;2000;77;826.0;794.199;31.801;PRINTING BOTAK;300;;2025-02-02;15:00:00;20:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100688905.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-02-02;17:00:00;17:11:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100688905.0;0;0;0.0;0.0;0.0;;180;PRINTING UNIT TROUBLE MEKANIK;2025-02-02;15:00:00;18:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100688905.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-02-02;18:00:00;18:26:00;2025-02-02
2025-02-02;C_FL101;1.0;B;3.0;621100689422.0;0;19;0.0;-9.234;9.234;PRINT BLOBOR;0;;2025-02-02;00:00:00;00:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100689647.0;0;11;0.0;-5.555;5.555;SLOTER LARI;0;;2025-02-02;00:00:00;00:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100689647.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-02;20:00:00;20:27:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100689647.0;1111;0;561.055;561.055;0.0;;57;;2025-02-02;20:00:00;20:57:00;2025-02-02
2025-02-02;C_FL101;1.0;B;3.0;621100690059.0;0;15;0.0;-11.655;11.655;PRINT BLOBOR;0;;2025-02-02;00:00:00;00:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100687804.0;0;18;0.0;-10.62;10.62;SLOTER LARI;0;;2025-02-02;00:00:00;00:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100687804.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-02;22:55:00;23:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100687804.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-02-02;22:00:00;22:17:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100687804.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-02;20:57:00;21:24:00;2025-02-02
2025-02-02;C_FL101;1.0;B;2.0;621100687804.0;6500;0;3835.0;3835.0;0.0;;123;;2025-02-02;20:57:00;23:00:00;2025-02-02
2025-02-02;C_FL101;1.0;B;3.0;621100689170.0;0;7;0.0;-2.744;2.744;SLOTER LARI;0;;2025-02-02;00:00:00;00:00:00;2025-02-02
2025-02-02;C_FL101;;B;;;9611;176;5222.055;5130.687;91.368;;773;;;;;
2025-02-02;C_FL101;1.0;C;1.0;621100687804.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-02-02;07:00:00;15:00:00;2025-02-02
2025-02-02;C_FL101;1.0;C;1.0;621100687804.0;0;0;0.0;0.0;0.0;;480;;2025-02-02;07:00:00;15:00:00;2025-02-02
2025-02-02;C_FL101;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-02-02;C_FL101;;;;;22621;303;11537.985;11391.437;146.548;;2436;;;;;
2025-02-03;C_FL101;1.0;A;3.0;621100689428.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-02-03;23:00:00;23:26:00;2025-02-03
2025-02-03;C_FL101;1.0;A;3.0;621100689334.0;0;15;0.0;-7.905;7.905;PRINT BLOBOR;0;;2025-02-04;00:00:00;00:00:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100689334.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-04;01:30:00;01:57:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100689334.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-02-04;02:00:00;02:17:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100689334.0;4950;105;2608.65;2553.315;55.335;SLOTER LARI;105;;2025-02-04;01:30:00;03:15:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100689428.0;0;17;0.0;-6.069;6.069;SLOTER LARI;0;;2025-02-04;00:00:00;00:00:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100689428.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2025-02-04;00:00:00;00:15:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100689428.0;5150;0;1838.55;1838.55;0.0;;150;;2025-02-03;23:00:00;01:30:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100684489.0;0;20;0.0;-9.4;9.4;SLOTER LARI;0;;2025-02-04;00:00:00;00:00:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100684489.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-04;03:15:00;03:42:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100684489.0;0;0;0.0;0.0;0.0;;11;ADJUST TINTA;2025-02-04;04:00:00;04:11:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100684489.0;7600;80;3572.0;3534.4;37.6;PRINTING BOTAK;225;;2025-02-04;03:15:00;07:00:00;2025-02-04
2025-02-03;C_FL101;1.0;A;3.0;621100684489.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-04;06:55:00;07:00:00;2025-02-04
2025-02-03;C_FL101;;A;;;17700;237;8019.2;7902.891;116.309;;608;;;;;
2025-02-03;C_FL101;1.0;B;2.0;621100687339.0;0;21;0.0;-11.466;11.466;SLOTER LARI;0;;2025-02-03;00:00:00;00:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100687339.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-03;20:30:00;20:54:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100687339.0;5000;9;2730.0;2725.086;4.914;PRINTING BOTAK;80;;2025-02-03;20:30:00;21:50:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100688043.0;0;15;0.0;-7.89;7.89;PRINT BLOBOR;0;;2025-02-03;00:00:00;00:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100688043.0;3900;0;2051.4;2051.4;0.0;;90;;2025-02-03;15:00:00;16:30:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100688043.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-03;15:00:00;15:27:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100688043.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-02-03;16:00:00;16:15:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100688583.0;0;22;0.0;-7.194;7.194;SLOTER LARI;0;;2025-02-03;00:00:00;00:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100688583.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-02-03;16:30:00;16:54:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100688583.0;10000;0;3270.0;3270.0;0.0;;197;;2025-02-03;16:30:00;19:47:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100688583.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-02-03;17:00:00;17:15:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100689471.0;0;6;0.0;-2.268;2.268;SLOTER LARI;0;;2025-02-03;00:00:00;00:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100689471.0;606;0;229.068;229.068;0.0;;10;;2025-02-03;21:50:00;22:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100689471.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-03;21:50:00;22:17:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100689471.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-02-03;22:40:00;22:50:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100689492.0;0;6;0.0;-3.216;3.216;SLOTER LARI;0;;2025-02-03;00:00:00;00:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100689492.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-02-03;22:00:00;22:19:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100689492.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-03;22:55:00;23:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100689492.0;1630;14;873.68;866.176;7.504;SLOTER LARI;60;;2025-02-03;22:00:00;23:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100690146.0;0;12;0.0;-6.48;6.48;PRINTING BOTAK;0;;2025-02-03;00:00:00;00:00:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100690146.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2025-02-03;19:47:00;20:17:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100690146.0;0;0;0.0;0.0;0.0;;7;REPAIR RINGAN BY OPERATOR;2025-02-03;20:20:00;20:27:00;2025-02-03
2025-02-03;C_FL101;1.0;B;2.0;621100690146.0;900;0;486.0;486.0;0.0;;43;;2025-02-03;19:47:00;20:30:00;2025-02-03
2025-02-03;C_FL101;;B;;;22036;105;9640.148;9589.216;50.932;;683;;;;;
2025-02-03;C_FL101;1.0;C;1.0;621100688043.0;11500;200;6049.0;5943.8;105.2;PRINTING BOTAK;300;;2025-02-03;10:00:00;15:00:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100688043.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-02-03;12:00:00;12:17:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100688043.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-02-03;14:55:00;15:00:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100688043.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-02-03;11:00:00;11:17:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100688043.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-03;10:00:00;10:27:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100688043.0;0;36;0.0;-18.936;18.936;SLOTER LARI;0;;2025-02-03;00:00:00;00:00:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100690045.0;0;40;0.0;-18.72;18.72;PRINT BLOBOR;0;;2025-02-03;00:00:00;00:00:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100690045.0;0;0;0.0;0.0;0.0;;60;PRINTING UNIT TROUBLE MEKANIK;2025-02-03;09:00:00;10:00:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100690045.0;7100;223;3322.8;3218.436;104.364;PRINTING BOTAK;180;;2025-02-03;07:00:00;10:00:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100690045.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-03;07:00:00;07:27:00;2025-02-03
2025-02-03;C_FL101;1.0;C;1.0;621100690045.0;0;0;0.0;0.0;0.0;;30;OUTSIDE FACTOR>OTHERS;2025-02-03;08:00:00;08:30:00;2025-02-03
2025-02-03;C_FL101;;C;;;18600;499;9371.8;9124.58;247.22;;663;;;;;
2025-02-03;C_FL101;;;;;58336;841;27031.148;26616.687;414.461;;1954;;;;;
2025-02-04;C_FL101;1.0;A;3.0;621100689290.0;0;20;0.0;-10.52;10.52;PRINT BLOBOR;0;;2025-02-05;00:00:00;00:00:00;2025-02-05
2025-02-04;C_FL101;1.0;A;3.0;621100689290.0;0;25;0.0;-13.15;13.15;SLOTER LARI;0;;2025-02-05;00:00:00;00:00:00;2025-02-05
2025-02-04;C_FL101;1.0;A;3.0;621100689290.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-02-04;23:50:00;00:17:00;2025-02-05
2025-02-04;C_FL101;1.0;A;3.0;621100689290.0;0;0;0.0;0.0;0.0;;60;FEEDER UNIT TROUBLE MEKANIK;2025-02-05;00:00:00;01:00:00;2025-02-05
